,Model,Balanced Accuracy,F1-Score (Macro),Precision (Macro),Recall (Macro),MCC
70,Baseline_use_wavelets_False_and_no_gMLP,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
71,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
72,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.999735327090604,0.8332174841329503,0.8125,0.8747684112042785,0.9981880795200354
73,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.999735327090604,0.9521727670548431,0.9284197755535335,0.999735327090604,0.9981867037732366
74,Baseline_use_kan_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
75,Baseline_use_smoe_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
76,Baseline_use_gc_False,0.999848346982105,0.8749336165693042,0.875,0.8748673036093418,0.9990934447238201
77,Baseline_use_lookahead_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
78,Baseline,0.999735327090604,0.9521727670548431,0.9284197755535335,0.999735327090604,0.9981867037732366
79,Baseline_use_wavelets_False_and_use_fft_False,0.999735327090604,0.9284390294852765,0.9047619047619048,0.999735327090604,0.9981884854903389
80,Baseline_use_fft_False,0.999848346982105,0.8749336165693042,0.875,0.8748673036093418,0.9990934447238201
81,Baseline_use_fft_False_and_no_gMLP,0.999735327090604,0.8748178378396545,0.8748673036093418,0.8747684112042785,0.998186704723747
82,Baseline_use_wavelets_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
83,Baseline_use_wavelets_False_and_no_gMLP,0.999735327090604,0.8683052034311958,0.8625,0.8747684112042785,0.9981880706788525
84,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.999735327090604,0.8332174841329503,0.8125,0.8747684112042785,0.9981880795200354
85,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.999735327090604,0.9284390294852765,0.9047619047619048,0.999735327090604,0.9981884854903389
86,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.999735327090604,0.8498841507996169,0.8333333333333333,0.8747684112042785,0.9981880784143096
87,Baseline_use_kan_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
88,Baseline_use_smoe_False,0.999848346982105,0.8749336165693042,0.875,0.8748673036093418,0.9990934447238201
89,Baseline_use_gc_False,0.999735327090604,0.8748841507996169,0.875,0.8747684112042785,0.9981884877012924
90,Baseline_use_lookahead_False,0.354584912252412,0.22379078024135907,0.32511694427763205,0.31026179822086053,-0.005262338646436518
